1970-07-13	0	10.1	36	24
1970-07-14	0	10.4	38	25
1970-07-15	17.5	5.5	31.5	24
1970-07-16	6	3.4	30	21.5
1970-07-17	0	7.1	34	21.5
1970-07-18	0	10.1	34.5	21.5
1970-07-19	0	10.2	36	21.5
1970-07-20	0	10.2	36.5	22
1970-07-21	0	10.1	36	22.5
1970-07-22	0	9.6	36	23.5
1970-07-23	0	9.4	35.5	23
1970-07-24	0	7.7	35	23
1970-07-25	0	8	35.5	23.5
1970-07-26	0	8.1	36	23.5
1970-07-27	0	11.1	36.5	23.5
1970-07-28	0	11.3	36.5	23.5
1970-07-29	0	11.5	37	23.5
1970-07-30	0	10.7	37	23.5
1970-07-31	0	11.1	38	24
1970-08-01	0	10.6	37.5	23.5
1970-08-02	0	11	38	23.5
1970-08-03	0	9.7	36.5	24
1970-08-04	0.5	10	37	26.5
1970-08-05	1.5	7	36	25
1970-08-06	0	8.3	36	23.5
1970-08-07	0	9.7	37	23
1970-08-08	0	12.7	39	24
1970-08-09	0	11	38.5	22
1970-08-10	0	10.3	38	24
1970-08-11	0	11	40	23.5
1970-08-12	5	9.1	39	26.5
1970-08-13	0	9.7	38	26
1970-08-14	0	6	36	24
1970-08-15	0	9.1	33	23.5
1970-08-16	0	10.5	37	23
1970-08-17	0	9.6	37	23
1970-08-18	0	11.8	38.5	24
1970-08-19	0	12.6	39	24
1970-08-20	0	11.4	39	25
1970-08-21	0	11.9	39.5	24
1970-08-22	0	11.1	39.5	25
1970-08-23	0	11	40	25
1970-08-24	0	9.6	38	25
1970-08-25	0	4.2	34.5	25
1970-08-26	2	8.5	37	23
1970-08-27	0	9.4	36	23
1970-08-28	0	9.4	36	21
1970-08-29	0	9	36	22
1970-08-30	0	10.3	37	22
1970-08-31	7.5	4.9	35	23
1970-09-01	6	7.5	33	23
1970-09-02	0	8.3	35.5	23
1970-09-03	0	11.9	38	25
1970-09-04	0	11.8	38.5	24
1970-09-05	0	12	38	23.5
1970-09-06	0	13.1	38	25
1970-09-07	0	11.1	37	25
1970-09-08	0	12.5	38	23.5
1970-09-09	0	11.2	37	22
1970-09-10	0	5.8	35.5	24
1970-09-11	0	6.8	35	24
1970-09-12	25	4	33	21
1970-09-13	3	2.5	27	24
1970-09-14	0	6.5	34	23
1970-09-15	0	5.8	34	23
1970-09-16	0	8.1	35	22.5
1970-09-17	8	8.5	31	24
1970-09-18	1.5	5.4	34	23
1970-09-19	0	5.4	34	22.5
1970-09-20	10	2.9	34	22.5
1970-09-21	0	7.9	34	22
1970-09-22	0	7.1	34.5	23
1970-09-23	3.5	2	25.5	22.5
1970-09-24	2	4	30.5	20
1970-09-25	1	3.7	31	22
1970-09-26	23	2.6	26.5	23
1970-09-27	2.5	1.8	15	12.5
1970-09-28	0	2.5	17	12
1970-09-29	0	5.6	26	12.5
1970-09-30	0	5.3	28.5	16
1970-10-01	0	5.8	30	17.5
1970-10-02	0	4.5	30	18.5
1970-10-03	0	4.6	30.5	19
1970-10-04	6	2.8	28	20.5
1970-10-05	0	3.5	31	21.5
1970-10-06	0	3.7	31.5	22
1970-10-07	0	5.4	33.5	23
1970-10-08	0	11.8	33	23
1970-10-09	0	5.2	23	14
1970-10-10	0	3.4	25	12.5
1970-10-11	0	6.2	34	18
1970-10-12	0	7.1	29.5	20
1970-10-13	0	6.5	32	13.5
1970-10-14	0	6	30.5	16
1970-10-15	0	7	30	19
1970-10-16	0	5	23	15
1970-10-17	2.5	1.1	17	15
1970-10-18	0	1.5	16	12
1970-10-19	0	1.8	20	13.5
1970-10-20	0	2.4	24	14
1970-10-21	0	3.1	30.5	18
1970-10-22	0	5.7	32.5	20
1970-10-23	0	7.2	35	21.5
1970-10-24	0	5.6	34	17.5
1970-10-25	0	5.7	35	18
1970-10-26	0	5.8	33	21
1970-10-27	0	8.1	33	22
1970-10-28	0	6.7	21	14
1970-10-29	0	4.2	23	9
1970-10-30	0	7.5	22	7
1970-10-31	0	4.3	30	9
1970-11-01	0	6.4	31	15
1970-11-02	0	5.9	18.5	14
1970-11-03	0	5	20	13.5
1970-11-04	0	4.4	19	11
1970-11-05	0	4.1	19.5	6
1970-11-06	0	4.8	27	6
1970-11-07	0	4.8	22	10
1970-11-08	0	4.7	19	14
1970-11-09	0	6.4	26.5	13
1970-11-10	0	5.1	27.5	10
1970-11-11	0	4.2	27	13.5
1970-11-12	0	4	24	15
1970-11-13	0	9.1	30	16
1970-11-14	0	6.8	19	9
1970-11-15	0	5.2	16	5
1970-11-16	0	4.3	23	0.5
1970-11-17	0	4.8	27	5
1970-11-18	0	4.4	28	10
1970-11-19	0	3.8	31	11
1970-11-20	0	4.1	28	12
1970-11-21	0	4.6	29	18
1970-11-22	0	5.1	30	18.5
1970-11-23	0	7.3	13	10
1970-11-24	0	2.9	14	3
1970-11-25	0	4.9	25	2.5
1970-11-26	0	3.5	29	7
1970-11-27	0	3.9	29.5	12.5
1970-11-28	0	3.9	29.5	14
1970-11-29	0	4.3	29.5	15.5
1970-11-30	0	5.7	30	16.5
1970-12-01	0	3.3	30	9.5
1970-12-02	0	4	29.5	15
1970-12-03	0	3.5	30	15
1970-12-04	0	3.3	28	16
1970-12-05	0	6.8	30	15.5
1970-12-06	0	7	30	9
1970-12-07	0	2.3	25	14
1970-12-08	0	4.4	28	16
1970-12-09	0	3.7	29	14
1970-12-10	0	6	29	15
1970-12-11	1	5.8	22	14
1970-12-12	0	2.1	15	11
1970-12-13	0	2.4	13	9
1970-12-14	3	0.3	12	8.5
1970-12-15	0	1.4	21	8
1970-12-16	0	3.9	22	9
1970-12-17	0	3.6	27	6
1970-12-18	0	3.3	29.5	8
1970-12-19	0	3.6	29	15
1970-12-20	0	3.2	29	16
1970-12-21	0	3.3	31	18
1970-12-22	0	4.3	31.5	17
1970-12-23	0	5.1	24.5	19
1970-12-24	0	2.7	26	14
1970-12-25	0	5.8	26	10
1970-12-26	0	2.3	22	7
1970-12-27	0	3.3	27	9
1970-12-28	0	2.9	28	15
1970-12-29	0	4.6	26	16
1970-12-30	0	4.1	25	13
1970-12-31	0	3.8	23	10
1971-01-01	0	3.4	26	7.5
1971-01-02	0	4.4	27	13.5
1971-01-03	0	6.2	35	14
1971-01-04	0	5.9	11	4
1971-01-05	0	4.5	10	2
1971-01-06	0	2.4	5	2
1971-01-07	0	1.3	4	0.5
1971-01-08	0	1.9	9.5	1
1971-01-09	0	2	18	3
1971-01-10	0	3.9	27	5
1971-01-11	0	3.9	30	10
1971-01-12	0	4.5	30	13.5
1971-01-13	0	4.3	31.5	16.5
1971-01-14	0	3.5	30	16
1971-01-15	0	4	25	17.5
1971-01-16	0	2.9	28	9.5
1971-01-17	0	3.3	30	12.5
1971-01-18	0	5.6	29	12
1971-01-19	0	3.6	17.5	8.5
1971-01-20	0	4.4	22	3
1971-01-21	0	4.2	29	5
1971-01-22	0	4.2	31	12
1971-01-23	0	3.7	30.5	13
1971-01-24	0	3.6	30	13.5
1971-01-25	0	3.3	28.5	14
1971-01-26	0	5.2	32	15
1971-01-27	0	3.7	26	16
1971-01-28	0	2.7	25.5	17
1971-01-29	0	3.3	29.5	18
1971-01-30	0	7.7	35	15
1971-01-31	0	7.1	32	16
1971-02-01	0	2.6	15	11.5
1971-02-02	0	2.1	14	9
1971-02-03	0	2.8	25	10
1971-02-04	0	7.7	26	18
1971-02-05	0	4.5	26	8.5
1971-02-06	0	5.6	28	15
1971-02-07	0	8.4	20	14
1971-02-08	0	3	14	0
1971-02-09	0	4.3	18	1.5
1971-02-10	0	1	15.5	5
1971-02-11	0	6.5	31.5	6
1971-02-12	0	6.8	23	9.5
1971-02-13	0	6.3	24.5	7
1971-02-14	0	6.1	28	7
1971-02-15	0	5.2	29.5	7
1971-02-16	0	6.4	30.5	10
1971-02-17	0	7.9	31	12
1971-02-18	0	7.4	32.5	18
1971-02-19	0	7.7	29	15
1971-02-20	0	6.6	31.5	14.5
1971-02-21	0	8.3	25	14.5
1971-02-22	0	5	16.5	15
1971-02-23	0	2.4	21	7
1971-02-24	0	5.2	29	10
1971-02-25	0	5.6	31	18
1971-02-26	0	7.8	31	14
1971-02-27	0	6.4	30	15
1971-02-28	0	6.1	30	17
1971-03-01	0	5.2	31	18.5
1971-03-02	0	12.7	29	20
1971-03-03	0	7.2	15.5	4
1971-03-04	0	7.3	23.5	1
1971-03-05	0	6.8	31	6
1971-03-06	0	9.6	26	11
1971-03-07	0	7.5	20.5	10
1971-03-08	0	5.4	22.5	6.5
1971-03-09	0	6.3	31	10
1971-03-10	0	5.6	30	11.5
1971-03-11	0	6	31	15
1971-03-12	0	6.6	33.5	17
1971-03-13	0	9.9	36	18
1971-03-14	0	10.5	38	18.5
1971-03-15	0	9.4	29	16
1971-03-16	0	7.3	31	11
1971-03-17	0	8.4	31	11
1971-03-18	0	14.3	36.5	14.5
1971-03-19	0	7.2	22.5	15.5
1971-03-20	0	9.3	24	7
1971-03-21	0	6.9	30.5	8.5
1971-03-22	0	9.1	31.5	12
1971-03-23	0	6	32.5	16
1971-03-24	0	5.7	32	17
1971-03-25	0	10.1	37	18
1971-03-26	0	4.2	26	15
1971-03-27	0	8.2	29.5	15
1971-03-28	0	8	36	20.5
1971-03-29	0	6.2	28	20
1971-03-30	0	9.5	28	15
1971-03-31	0	8.5	32	16
1971-04-01	0	11.8	32	18
1971-04-02	0	8.8	23	14
1971-04-03	0	5.4	24	14
1971-04-04	9.5	1.7	21	16.5
1971-04-05	0	8.3	24	15
1971-04-06	0	7.1	21	8
1971-04-07	0	8.6	25	9
1971-04-08	0	9	30	9
1971-04-09	0	9.1	29.5	10
1971-04-10	0	9.4	30	16
1971-04-11	0	9.7	31	15
1971-04-12	0	8.5	30	16
1971-04-13	0	9.3	32	17
1971-04-14	0	7.7	31	18
1971-04-15	0	9.5	31	18
1971-04-16	0	11.1	32	20
1971-04-17	0	11	33	18
1971-04-18	0	12.3	37	18
1971-04-19	0	12.3	36.5	18
1971-04-20	0	6.3	24	14
1971-04-21	0	7	31.5	14
1971-04-22	0	10.1	36	19
1971-04-23	0	11.9	33	23
1971-04-24	0	11.5	35	18
1971-04-25	0	9.4	35	18
1971-04-26	0	8.1	36	18
1971-04-27	0	8.9	36	22
1971-04-28	0	10.4	38	22
1971-04-29	0	9.7	36	23
1971-04-30	0	12.2	36	23.5
1971-05-01	0	8.8	31	19
1971-05-02	0	9.7	32	17
1971-05-03	0	10.2	34	16
1971-05-04	0	10.7	39.5	19
1971-05-05	0	12.1	40.5	20.5
1971-05-06	0	7.3	38	22.5
1971-05-07	0	12.2	39	22
1971-05-08	0	8.5	38	25
1971-05-09	0	7.1	26	24
1971-05-10	0	8.6	38.5	24
1971-05-11	0	10.1	32	23
1971-05-12	0	11.1	30	19
1971-05-13	0	8.8	29	17.5
1971-05-14	0	9.4	32	16
1971-05-15	0	11.7	34	16
1971-05-16	0	12.4	36	17
1971-05-17	0	12.9	38	16
1971-05-18	0	9.4	35.5	21
1971-05-19	0	9.5	34	23
1971-05-20	0	8.4	34	24
1971-05-21	0	10.9	35	23
1971-05-22	0	13.4	39	24.5
1971-05-23	0	11.5	38	20
1971-05-24	3	7.7	33	25
1971-05-25	1	4.4	31	20
1971-05-26	0	6.1	32	21
1971-05-27	0	6.8	33	22
1971-05-28	0	9.5	35	23
1971-05-29	0	9	35	23
1971-05-30	0	8.4	36	24
1971-05-31	0	8	36	25
1971-06-01	0	11.9	39	25
1971-06-02	0	13.1	38	24
1971-06-03	0	12.2	37.5	24
1971-06-04	0	10.6	36	23
1971-06-05	0	11.5	36	22.5
1971-06-06	0	12.6	37	22.5
1971-06-07	0	12.8	38	23
1971-06-08	0	12.6	38	24
1971-06-09	0	14.3	38	23
1971-06-10	0	14.1	38	23
1971-06-11	0	13.9	38	25
1971-06-12	0	13.9	37	25
1971-06-13	0	12.1	38	24
1971-06-14	0	11.8	38	23
1971-06-15	0	13.5	39	25
1971-06-16	0	14.1	37	26
1971-06-17	0	11.8	37	24
1971-06-18	0	11.9	37	24
1971-06-19	0	12	36	24
1971-06-20	26	6.7	35	25
1971-06-21	45	4.5	35.5	24
1971-06-22	11.5	4.7	32	21
1971-06-23	0	8.3	35	20
1971-06-24	0	9.5	35	22
1971-06-25	38.5	4.4	30.5	24
1971-06-26	99	5	27	19.5
1971-06-27	0	8.2	33	21
1971-06-28	1	7.5	34	25
1971-06-29	0	8.3	35	24
1971-06-30	0	11.3	36	25
1971-07-01	0	10.2	34.5	24
1971-07-02	0	10.6	36	23
1971-07-03	0	11.4	37	22
1971-07-04	0	11.2	38	25
1971-07-05	0	11.4	38	23
1971-07-06	0	10.8	38	25
1971-07-07	0	9.9	37	22
1971-07-08	0	10.3	37	23
1971-07-09	0	10.3	36.5	23
1971-07-10	10.5	6.4	34	23
1971-07-11	0	7.2	33	21
1971-07-12	0	8.3	34.5	22
1971-07-13	0	7.4	34	20.5
1971-07-14	0	10.1	35	21
1971-07-15	0	11.9	37	21
1971-07-16	0	11.6	37	23
1971-07-17	0	12.9	37	23
1971-07-18	0	10.6	36	23
1971-07-19	0	13.2	36	22
1971-07-20	0	8.6	34	25
1971-07-21	0	10.7	37.5	23
1971-07-22	0	12.3	38	23
1971-07-23	0	13.2	39	24
1971-07-24	0	12.1	38	24
1971-07-25	0	11.7	38	25.5
1971-07-26	0	13.1	38	25
1971-07-27	0	11.4	38	25
1971-07-28	0	12.6	38	23
1971-07-29	0	13.4	39	24
1971-07-30	0	12.2	38	24
1971-07-31	0	10.7	36	25
1971-08-01	0	6.8	36	23
1971-08-02	46.5	10.7	32	25
1971-08-03	0	4.7	30	24
1971-08-04	4	2.3	30	23
1971-08-05	19	7	32	22.5
1971-08-06	45.5	6	28	21.5
1971-08-07	0	7.6	33	21
1971-08-08	0	7.5	33	22
1971-08-09	0	9.7	34.5	22
1971-08-10	0	9.4	35	23.5
1971-08-11	0	7.4	34	23
1971-08-12	0	7.8	35	24
1971-08-13	2.5	7.4	36	23
1971-08-14	0	8.5	35	23
1971-08-15	0	9.4	35	21
1971-08-16	0	4	35	22
1971-08-17	0	7.6	36	23
1971-08-18	0	8.2	34	24
1971-08-19	0	8.1	35	22
1971-08-20	2	8.2	36	23
1971-08-21	0	9.2	36	22.5
1971-08-22	0	10.1	37.5	23
1971-08-23	0	11.3	38	23
1971-08-24	0	9.8	37	24
1971-08-25	0	7	37	23
1971-08-26	0	10.3	37	23
1971-08-27	1	9	37.5	24
1971-08-28	0	9.9	36	23
1971-08-29	0	8.1	36	23.5
1971-08-30	0	10	36	23
1971-08-31	0	8.6	36	23
1971-09-01	0	12.2	37	24
1971-09-02	0	11.7	37.5	23
1971-09-03	0	11.7	38	24.5
1971-09-04	0	11.1	37	24.5
1971-09-05	0	11.9	38.5	25
1971-09-06	0	11.3	38	23.5
1971-09-07	0	11.1	39	23.5
1971-09-08	0	10.8	37	25
1971-09-09	0	12.2	37	26
1971-09-10	11	12.9	34	24
1971-09-11	55	11	25	22
1971-09-12	90.5	11	27	21
1971-09-13	46	5	28	21
1971-09-14	28	3.6	28.5	21.5
1971-09-15	1	3	31	22.5
1971-09-16	0	7.8	33	22
1971-09-17	1	6.3	33	22
1971-09-18	28	5.7	31	23
1971-09-19	2.5	2.1	17.5	15
1971-09-20	0	1.8	21.5	14
1971-09-21	0	1.2	24	18
1971-09-22	0	3.5	31	18
1971-09-23	3.5	4.4	31.5	21
1971-09-24	12	4	31	22.5
1971-09-25	0	4.7	31.5	22
1971-09-26	0	4.9	32	21
1971-09-27	0	4.6	31	18
1971-09-28	2.5	3.4	39.5	22
1971-09-29	0	4.1	38	21.5
1971-09-30	0	5.8	32	21.5
1971-10-01	0	6.3	33	22
1971-10-02	0	5.3	33	22
1971-10-03	0	6	32.5	22
1971-10-04	42	3.9	32	23
1971-10-05	17	4	25.5	23
1971-10-06	3	2	26.5	20
1971-10-07	1	2.7	29	21.5
1971-10-08	41.5	6.7	31	21
1971-10-09	1.5	1.8	23	20
1971-10-10	0	4.3	27	18
1971-10-11	0	2.9	25	13
1971-10-12	1	2.5	25	14.5
1971-10-13	0	3	27	16.5
1971-10-14	0	3.1	28	17
1971-10-15	0	3.5	31	19
1971-10-16	11.5	4.9	32	21
1971-10-17	0	3.6	32	22
1971-10-18	0	3.3	31	23
1971-10-19	13.5	3.9	30	23
1971-10-20	0	4.9	25	18
1971-10-21	0	3.5	28	15.5
1971-10-22	0	3.7	29	16
1971-10-23	0	3.5	27	17.5
1971-10-24	0	3.2	27.5	16
1971-10-25	0	4.2	31	19
1971-10-26	0	3.5	31	25.5
1971-10-27	0	2.6	29	20
1971-10-28	0	5.2	31	20
1971-10-29	0	4.6	31	21
1971-10-30	0	4.1	31	20
1971-10-31	0	3.8	31	20.5
1971-11-01	0	3.1	30	18
1971-11-02	0	3.3	31	18
1971-11-03	0	3.4	26	19
1971-11-04	0	3.7	27	16
1971-11-05	0	4.6	27.5	12
1971-11-06	0	5.3	29	15
1971-11-07	1	2.8	17.5	15
1971-11-08	0	1.7	24	13
1971-11-09	0	2.9	23	14
1971-11-10	0	3.6	26	16
1971-11-11	0	2.3	27	11
1971-11-12	0	3.9	27	11
1971-11-13	0	4.9	28	13
1971-11-14	0	5.4	30	14.5
1971-11-15	0	5.5	30	14
1971-11-16	0	4.4	30	19
1971-11-17	0	5.8	32	20.5
1971-11-18	0	6.6	25	18
1971-11-19	0	3.3	21	13
1971-11-20	0	3.3	25	9
1971-11-21	0	3.2	29	11
1971-11-22	0	2	25	11
1971-11-23	0	4.1	24	17
1971-11-24	0	2.8	17	9.5
1971-11-25	0	0.6	18	8
1971-11-26	0	2.2	23	12
1971-11-27	0	3.9	29	14
1971-11-28	0	3.4	28	14
1971-11-29	0	2.8	31	14
1971-11-30	0	3.2	27	11
1971-12-01	9.5	1.8	12	11
1971-12-02	0	1.2	13	9
1971-12-03	0	2.3	15	6
1971-12-04	0	0.4	15	7
1971-12-05	3.5	0.4	13	7
1971-12-06	0	2.1	18	6
1971-12-07	0	1.7	26	6
1971-12-08	0	2.9	29	6
1971-12-09	0	4.7	31	17.5
1971-12-10	0	2.2	29	9
1971-12-11	0	2.1	26	10
1971-12-12	2	1.7	18	13
1971-12-13	0	1.4	22	12
1971-12-14	0	5.9	33	14
1971-12-15	0	3.6	29	12.5
1971-12-16	0	2.5	25	14
1971-12-17	0	3.2	16	15
1971-12-18	0	1.6	17	11
1971-12-19	0	1.7	22	11
1971-12-20	0	2.9	26	10
1971-12-21	0	3	29	13
1971-12-22	0	3.8	31	10
1971-12-23	0	1.5	25	8
1971-12-24	0	2.8	27	10
1971-12-25	0	2.7	29	12
1971-12-26	0	2.9	30	12
1971-12-27	0	2.7	30	12.5
1971-12-28	0	3	29	17
1971-12-29	0	4.3	30	17.5
1971-12-30	0	1.9	24	16
1971-12-31	0	1.8	25	15
1972-01-01	0	1.9	26	15
1972-01-02	0	2.9	24	14
1972-01-03	0	1.9	24	15
1972-01-04	0	3.4	15	6
1972-01-05	0	2.2	9	1
1972-01-06	0	2.6	19	0
1972-01-07	1.5	3.1	22	1.5
1972-01-08	0.5	1	26	8
1972-01-09	0	1.3	28	12
1972-01-10	0	2.1	26	12
1972-01-11	0	3.5	27	12
1972-01-12	0	4.1	29	0
1972-01-13	0	6.4	30	11
1972-01-14	0	7.3	16	7
1972-01-15	0	2.6	12	4
1972-01-16	0	1.9	12	1.5
1972-01-17	0	2.4	22	6
1972-01-18	0	2.4	24	11
1972-01-19	0	2	26	12
1972-01-20	0	3.7	29	12
1972-01-21	0	4	29	13
1972-01-22	0	3.8	30	12
1972-01-23	0	4	32	12
1972-01-24	0	5.7	31	11
1972-01-25	0	1.8	19	13
1972-01-26	0	1	23	13
1972-01-27	0	5.5	32	13.5
1972-01-28	0	3.7	27	16
1972-01-29	1	2.3	25	16
1972-01-30	1	2.4	14	6
1972-01-31	2.5	0.6	7	5
1972-02-01	0	1.9	16	3
1972-02-02	0	3.8	19	5
1972-02-03	0	5.2	13	5
1972-02-04	0	1.5	14	0
1972-02-05	0	2.3	18	5
1972-02-06	0	2.6	23	6
1972-02-07	11	4.5	16	6
1972-02-08	6.5	0.3	20	6
1972-02-09	0	1.5	17	4
1972-02-10	0	0.6	18	5
1972-02-11	0	0.9	15	12
1972-02-12	0	3.5	18	6.5
1972-02-13	0.5	2.9	22	9
1972-02-14	0	3.5	28	8
1972-02-15	0	2.7	24	15
1972-02-16	0	5.4	24	13
1972-02-17	0	7.3	30.5	12
1972-02-18	0	5.5	26	10.5
1972-02-19	0	5.6	28	10
1972-02-20	0	5.8	29.5	11
1972-02-21	0	7.1	29.5	12
1972-02-22	0	7	29	14.5
1972-02-23	0	7.6	30	15
1972-02-24	0	4.7	30	13
1972-02-25	0	5.4	32	13.5
1972-02-26	0	3	32	10
1972-02-27	0	3.2	24	12
1972-02-28	3.5	0.3	23	15
1972-02-29	0	5.1	29	18
1972-03-01	0	7.1	34	17
1972-03-02	0	6.9	22	13
1972-03-03	0	6.6	29	7.5
1972-03-04	0	5.1	29	9.5
1972-03-05	0	4.7	28.5	14.5
1972-03-06	0	2.4	25	14.5
1972-03-07	0	4.8	33	15
1972-03-08	0	1.9	25	16
1972-03-09	0.5	0.9	16.5	13
1972-03-10	0.5	2.2	26	13
1972-03-11	0	5.6	27	15
1972-03-12	0	5.9	29	16.5
1972-03-13	13	2.7	26	18.5
1972-03-14	0	4.3	27	15
1972-03-15	0	4.8	30	15
1972-03-16	0	7.9	28	18
1972-03-17	0	8.2	31	12
1972-03-18	0	6	31	14
1972-03-19	0	6.2	32	15
1972-03-20	0	4.1	28.5	16
1972-03-21	0	7.1	34	17
1972-03-22	0	6.3	30.5	20
1972-03-23	0	7.5	32	19.5
1972-03-24	0	5.7	34	20
1972-03-25	8.5	1.7	24	20.5
1972-03-26	0	7	33	20.5
1972-03-27	0	9.1	37	19
1972-03-28	0	10.5	37	18
1972-03-29	0	7.8	26	19
1972-03-30	0	4	26	13
1972-03-31	0	6.3	24	13
1972-04-01	0	8.1	30	11
1972-04-02	0	9.6	31	14
1972-04-03	0	7.9	33	12
1972-04-04	0	5.7	30	19
1972-04-05	0	7.4	32	21
1972-04-06	0	8.6	34	21
1972-04-07	0	8.5	36	23
1972-04-08	0	7.6	31	24
1972-04-09	0	5.6	31	22
1972-04-10	0	7.1	33	21
1972-04-11	0	10.1	35	21
1972-04-12	0	11.6	37	21
1972-04-13	0	12.2	38	21
1972-04-14	0	9.9	40	22
1972-04-15	0	10.3	37	22
1972-04-16	0	10	35	21
1972-04-17	7.5	6.8	31	20
1972-04-18	0	9.8	36	20
1972-04-19	0	10.4	37	21.5
1972-04-20	0	15.6	37	22
1972-04-21	0	11.6	32	23
1972-04-22	0	8.4	32	18
1972-04-23	0	8.1	32	17
1972-04-24	0	10.2	33	17
1972-04-25	0.5	6.7	32	18
1972-04-26	0	4.2	30	21
1972-04-27	21.5	8.2	31	23
1972-04-28	0	6.4	30	24
1972-04-29	0	4.5	31	20
1972-04-30	0	4.9	32	20
1972-05-01	0.5	5.2	33	21
1972-05-02	38.5	11.7	33	20
1972-05-03	5.5	5.1	30	18
1972-05-04	2	6.3	29	18.5
1972-05-05	0	2.3	24	19
1972-05-06	0	4.8	29	21.5
1972-05-07	0	5.4	32	21
1972-05-08	0	2.1	27	21
1972-05-09	1	4.2	30	21
1972-05-10	0	6.1	31	22
1972-05-11	0	3.2	29	20
1972-05-12	0	6.5	34	21
1972-05-13	0	4.8	32	19
1972-05-14	52	7.3	30	18
1972-05-15	0.5	3.3	28	20
1972-05-16	0	4.5	30	20.5
1972-05-17	1.5	8	32	21
1972-05-18	0	7.3	31	20
1972-05-19	0	7.7	31	19
1972-05-20	0	9.7	31	19
1972-05-21	0	8	32	22
1972-05-22	0	7.9	32.5	20
1972-05-23	0	7	32	21
1972-05-24	0	6.4	34	22
1972-05-25	0	8.7	33	22
1972-05-26	0	8	33	22
1972-05-27	0	9.2	33	22
1972-05-28	0	10.1	34	20
1972-05-29	0	9.3	32	19.5
1972-05-30	0	4.7	30	20
1972-05-31	0	7.5	31	21
1972-06-01	0	6.6	30	21
1972-06-02	3	6.4	33	21
1972-06-03	0	8.8	33	20
1972-06-04	0	9	33.5	20
1972-06-05	0	9.6	33	21
1972-06-06	0	9.4	33.5	21
1972-06-07	20	4.8	30	22
1972-06-08	51	4.2	30	22
1972-06-09	0.5	5.2	29	22
1972-06-10	15	3.4	30	23
1972-06-11	39	2.8	28	22.5
1972-06-12	7	4.5	31	22
1972-06-13	1	5	32	22
1972-06-14	0	6.8	34	23
1972-06-15	0	8	33	24
1972-06-16	8	8.3	33	22
1972-06-17	0	7.5	33	23.5
1972-06-18	0	7.2	33	23
1972-06-19	0	9.1	35	22
1972-06-20	0	9.3	37	22
1972-06-21	0	9.9	38	22
1972-06-22	0	9.5	37	22
1972-06-23	0	9.4	37	23
1972-06-24	0	10.3	38	24
1972-06-25	0	10.8	39	24
1972-06-26	0	11.1	38	23
1972-06-27	0	10.1	37	25.5
1972-06-28	0	9.6	37.5	24
1972-06-29	0	12.1	38	24
1972-06-30	0	12.1	36.5	25
1972-07-01	0	12.2	36	22
1972-07-02	0	12.1	37	23
1972-07-03	3	5.6	36	23.5
1972-07-04	0	10.8	38	24
1972-07-05	0	8.8	31	23
1972-07-06	0	9.4	34	23
1972-07-07	0	9.4	35	23
1972-07-08	0	9.7	36	23
1972-07-09	0	9.9	36	23
1972-07-10	0	10.2	36	23
1972-07-11	0	9.6	36	22
1972-07-12	0	10.9	37.5	23
1972-07-13	4.5	9.3	37	23
1972-07-14	0	11.4	34	22
1972-07-15	2.5	7.8	35	21
1972-07-16	7.5	2.3	28	23
1972-07-17	0	7.3	33	22.5
1972-07-18	0	7	33	22.5
1972-07-19	0	9.8	36	23
1972-07-20	9.5	6.3	35	24
1972-07-21	14	3.2	30	24
1972-07-22	2.5	2.1	28	21
1972-07-23	28.5	4	29	21
1972-07-24	0	4.6	32	19
1972-07-25	0	7.6	34	21
1972-07-26	0	7.9	34	22
1972-07-27	0	8.2	35	23
1972-07-28	0	9.7	35	23
1972-07-29	0	10.1	36	22
1972-07-30	0	10.2	37	22
1972-07-31	0	10.2	37	22
1972-08-01	0	10.9	35	22
1972-08-02	0	8.1	33	22
1972-08-03	0.5	6.4	34	23
1972-08-04	0	8.3	35	25
1972-08-05	0	10	35	23
1972-08-06	0	10.7	36	23
1972-08-07	0	11	36	20
1972-08-08	0	8.7	36	23
1972-08-09	0	7.5	35	24
1972-08-10	0	7.7	35.5	23
1972-08-11	0	11.3	37	24
1972-08-12	0	11.3	37	23
1972-08-13	0	11.9	37	23
1972-08-14	0	11.8	37	23
1972-08-15	0	10.2	37	22
1972-08-16	0	9.9	37	22
1972-08-17	0	10	37	24
1972-08-18	0	8.4	37	23
1972-08-19	0	8.3	32	22
1972-08-20	0	7.9	35	22
1972-08-21	0	10.5	37	22
1972-08-22	0	10.8	39	22
1972-08-23	0	11.4	38	23
1972-08-24	0	11.8	37.5	25
1972-08-25	0	10.8	37.5	25
1972-08-26	0	11.6	37.5	24
1972-08-27	0	11.5	37	24
1972-08-28	0	8.8	37.5	23
1972-08-29	0	10.5	37	23
1972-08-30	0	9.5	37	23.5
1972-08-31	0	9.2	38	22
1972-09-01	0	9.3	37.5	23
1972-09-02	0	9.8	38	24
1972-09-03	0	10.2	38	23
1972-09-04	0	10.1	38	22
1972-09-05	0	9.7	38	24
1972-09-06	0	11.1	38	24
1972-09-07	0	11.6	38	24
1972-09-08	0	6.1	37	24
1972-09-09	21	7.1	34	24
1972-09-10	0	6.1	34.5	22
1972-09-11	0	8.3	36.5	22
1972-09-12	0	7.9	36	23
1972-09-13	5	4.8	34	23
1972-09-14	0	6.1	34	21
1972-09-15	0	9.2	38	23
