TR (AÑOS),2,5,10,20,50,100,500,1000,10000
935,59.474237996709576,78.49823937765862,92.88934087139761,110.37939241810426,138.2744044753333,159.37616648880038,208.37294055949647,229.4747025729636,299.57323865712675
940,59.569549542808595,78.62403819094564,93.03820241200383,110.54498982734553,138.48185155982858,159.61527163050457,208.68555343366356,229.81897350433957,300.02267537817454
945,59.66448161165463,78.7493361437383,93.18647126923835,110.70993819434285,138.68848557652382,159.8534396238655,208.99694105338813,230.16189510072985,300.47035057759416
950,59.75903770999629,78.87413786448758,93.33415292008715,110.87424353791609,138.89431406531136,160.09067915942245,209.30711478092877,230.5034798750399,300.9162805906573
955,59.853221293926076,78.99844791478492,93.48125276241936,111.03791178923025,139.09934445627655,160.3269988011502,209.61608581307019,230.8437401579439,301.36048151473744
960,59.947035769872954,79.12227079067237,93.62777611653753,111.20094879353006,139.30358407187077,160.56240698896391,209.92386518439773,231.1826881014909,301.8029692140178
965,60.04048449557048,79.24561092392045,93.77372822668976,111.36336031183156,139.5070401290305,160.79691204116125,210.23046377049093,231.5203356826217,302.2437593240821
970,60.13357078100113,79.3684726832744,93.91911426254444,111.5251520225717,139.7097197412438,161.03052215680455,210.53589229103736,231.85669470659812,302.68286725639166
975,60.226297889317586,79.49086037567032,94.0639393206293,111.68632952321694,139.91162992056533,161.26324541804323,210.84016131286944,232.19177681034736,303.1203082026515
980,60.31866903774149,79.61277824742129,94.20820842573504,111.8468983318327,140.11277757958268,161.49508979238004,211.14328125292735,232.52559346572474,303.5560971390694
985,60.410687398440736,79.73423048537528,94.3519265322855,112.00686388861405,140.31316953333362,161.7260631348812,211.44526238114832,232.85815598269593,303.9902488305106
990,60.50235609938529,79.85522121804483,94.49509852567444,112.16623155737958,140.5128125011777,161.95617319033337,211.74611482328714,233.18947551244287,304.4227778345522
995,60.593678225182835,79.97575451670986,94.63772922357053,112.3250066270287,140.7117131086217,162.18542759534782,212.0458485636669,233.51956305039306,304.8536985054382
1000,60.68465681789428,80.09583439649411,94.77982337719115,112.4831943129643,140.90987788910195,162.41383388041464,212.3444734478649,233.84842943917766,305.2830249979406
1005,60.775294877830085,80.21546481741622,94.92138567254607,112.64079975848097,141.10731328572328,162.64139947190714,212.64199918533322,234.1760853715171,305.71077127112704
1010,60.865595364327746,80.33464968541577,95.0624207316518,112.79782803612032,141.30402565295682,162.8681316940388,212.9384353519572,234.5025413930392,306.1369510920395
1015,60.95556119651099,80.45339285335551,95.20293311371731,112.95428414899416,141.5000212582978,163.0940377707738,213.23379139255343,234.82780790502946,306.5615780392851
1020,61.04519525403133,80.57169812199992,95.3429273163022,113.11017303207647,141.69530628388378,163.31912482769263,213.5280766233088,235.1518951671177,306.9846655065427
1025,61.13450037779229,80.68956924097125,95.48240777644787,113.26549955346493,141.88988682807502,163.54339989381336,213.82130023416175,235.47481329990012,307.4062267059868
1030,61.22347937065695,80.8070099096833,95.62137887178257,113.42026851561317,142.0837689069983,163.76686990337095,214.1134712911287,235.79657228750133,307.82627467163167
1035,61.312134998139186,80.92402377825378,95.75984492160097,113.57448465653411,142.2769584560543,163.98954169755493,214.4045987385757,236.11718198007634,308.2448222625977
1040,61.40046998907903,81.04061444839576,95.89781018791909,113.72815265097579,142.46946133139045,164.21142202620695,214.69469140143804,236.43665209625456,308.66188216630206
1045,61.48848703630271,81.1567854742887,96.03527887650502,113.88127711156987,142.66128331133987,164.43251754947917,214.9837579873884,236.7549922255277,309.07746690157626
1050,61.57618879726769,81.27254036342998,96.17225513788642,114.03386258995403,142.85243009782727,164.65283483945487,215.2718070889557,237.07221183058337,309.49158882171184
1055,61.66357789469313,81.38788257746691,96.30874306833532,114.18591357786849,143.0429073177427,164.87238038173192,215.5588471855953,237.38832024958455,309.9042601174371
1060,61.75065691717612,81.50281553301012,96.44474671083037,114.337434508228,143.23272052428445,165.0911605769702,215.84488664571234,237.70332669839812,310.315492819826
1065,61.83742841979429,81.61734260242895,96.58027005599823,114.48842975616942,143.42187519827124,165.30918174240455,216.12993372863963,238.01724027277294,310.7252988031413
1070,61.92389492469488,81.73146711462884,96.71531704303341,114.63890364007568,143.6103767494251,165.5264501133231,216.41399658657048,238.33006995046853,311.1336897876139
1075,62.01005892167073,81.84519235581178,96.84989156059805,114.78886042257724,143.7982305176257,165.7429718445133,216.69708326644934,238.64182459333696,311.54067734216056
1080,62.09592286872374,81.9585215702197,96.98399744770184,114.93830431153062,143.98544177413666,165.9587530116749,216.97920171181917,238.9525129493575,311.94627288704
1085,62.18148919261571,82.0714579608618,97.11763849456237,115.08723946097581,144.17201572280428,166.1737996128022,217.26035976462862,239.26214365462658,312.35048769645095
1090,62.26676028940739,82.18400469022586,97.25081844344712,115.23566997207236,144.35795750123066,166.3881175695358,217.54056516699924,239.57072523530442,312.75333290107295
1095,62.35173852498561,82.29616488097399,97.3835409894966,115.38359989401488,144.54327218192034,166.60171272848433,217.81982556295372,239.87826610951777,313.1548194905511
1100,62.43642623557917,82.40794161662357,97.51580978153018,115.53103322492849,144.72796477340225,166.81459086251758,218.0981485001066,240.18477458922192,313.5549583159263
1105,62.52082572826342,82.51933794221328,97.64762842283423,115.67797391274505,144.912040221327,167.02675767203144,218.37554143131774,240.4902588820222,313.95376009201294
1110,62.60493928145417,82.6303568649549,97.77900047193343,115.82442585606005,145.0955034095409,167.23821878618546,218.65201171631082,240.79472709295547,314.3512353997254
1115,62.688769145391014,82.74100135487127,97.90992944334559,115.97039290497135,145.2783591611361,167.44897976411374,218.9275666232561,241.09818722623376,314.7473946883538
1120,62.77231754261026,82.85127434542053,98.04041880832051,116.11587886189987,145.46061223947893,167.65904609610976,219.2022133303196,241.4006471869505,315.14224827779117
1125,62.855586668408066,82.96117873410739,98.17047199556309,116.26088748239246,145.64226734921587,167.86842320478598,219.4759589271795,241.70211478274962,315.5358063607132
1130,62.93857869129359,83.07071738308116,98.3000923919412,116.40542247590817,145.82332913725804,168.0771164462088,219.74881041650943,242.00259772546022,315.92807900471155
1135,63.0212957534328,83.17989311972161,98.42928334317887,116.54948750658738,146.0038021937452,168.28513111100943,220.02077471543143,242.30210363269566,316.31907615438183
1140,63.10373997108289,83.2887087372123,98.55804815453465,116.69308619400532,146.1836910529893,168.49247242547145,220.2918586569376,242.6006400294197,316.708807633368
1145,63.18591343501776,83.39716699510218,98.68639009146625,116.83622211390899,146.36300019439807,168.69914555259544,220.5620689912819,242.8982143494793,317.0972831463631
1150,63.26781821094463,83.50527061985542,98.81431238028125,116.97889879893954,146.54173404337945,168.90515559314147,220.8314123873434,243.19483393710547,317.4845122810694
1155,63.34945633991204,83.61302230538996,98.9418182087742,117.12111973933898,146.71989697222725,169.1105075866498,221.09989543396054,243.49050604838308,317.87050451011635
1160,63.43082983870956,83.72042471360507,99.068910726851,117.26288838364249,146.89749330098846,169.31520651244043,221.36752464123833,243.78523785269033,318.25526919294015
1165,63.511940700259274,83.82748047489805,99.19559304714035,117.40420813935675,147.0745272983126,169.51925729059255,221.6343064418283,244.0790364341083,318.6388155776239
1170,63.59279089399921,83.9341921886703,99.32186824559254,117.54508237362366,147.25100318228368,169.7226647829029,221.90024719218206,244.3719087928013,319.02115280269965
1175,63.67338236625923,84.04056242382347,99.44773936206659,117.68551441387125,147.42692512123526,169.9254337938255,222.16535317377975,244.66386184637003,319.4022898989145
1180,63.75371704062911,84.14659371924522,99.57320940090507,117.82550754845069,147.60229723454864,170.12756907139172,222.42963059433274,244.95490243117584,319.78223579095993
1185,63.83379681831926,84.25228858428541,99.69828133149755,117.965065027261,147.77712359343525,170.3290753081119,222.69308558896273,245.24503730363938,320.16099929916686
1190,63.9136235785144,84.35764949922287,99.82295808883299,118.10419006236066,147.95140822170308,170.52995714185866,222.9557242213566,245.53427314151227,320.5385891411658
1195,63.99319917871994,84.4626789157225,99.94724257404064,118.24288582856717,148.12515509650746,170.7302191567327,223.21755248489814,245.82261654512337,320.91501393351405
1200,64.0725254551017,84.56737925728382,100.07113765492073,118.38115546404462,148.29836814908745,170.92986588391094,223.4785763037772,246.11007403860071,321.29028219329047
1205,64.15160422281872,84.67175291968005,100.19464616646424,118.51900207087941,148.47105126548684,171.12890180247805,223.73880153407666,246.39665207106796,321.6644023396578
1210,64.23043727634975,84.77580227138914,100.31777091136271,118.6564287156448,148.6432082872613,171.32733134024141,223.99823396483802,246.68235701781813,322.03738269539485
1215,64.30902638981311,84.87952965401598,100.44051466050807,118.79343842995405,148.81484301217162,171.52515887452992,224.25687931910576,246.9671951814641,322.4092314883982
1220,64.38737331728045,84.98293738270644,100.5628801534824,118.9300342110028,148.9859591948628,171.72238873297695,224.5147432549511,247.25117279306528,322.7799568531535
1225,64.46547979308441,85.08602774655346,100.68487009903865,119.06621902210084,149.1565605475305,171.91902519428845,224.77183136647602,247.53429601323396,323.1495668321794
1230,64.5433475321202,85.1888030089951,100.80648717557152,119.20199579319346,149.32665074057397,172.11507248899542,225.02814918479734,247.81657093321883,323.51806937744215
1235,64.62097823014155,85.29126540820518,100.92773403157982,119.33736742137268,149.49623340323652,172.3105348001923,225.2837021790119,248.09800357596774,323.88547235174303
1240,64.69837356405087,85.39341715747624,101.04861328611949,119.47233677137864,149.66531212423368,172.50541626426082,225.53849575714298,248.37859989717015,324.2517835300794
1245,64.77553519218375,85.49526044559505,101.16912752924817,119.60690667609116,149.8338904523689,172.69972097157978,225.7925352670684,248.6583657862793,324.61701060097874
1250,64.85246475458834,85.59679743721128,101.28927932246125,119.74107993701219,150.001971897138,172.89345296722166,226.04582599743108,248.93730706751475,324.98116116780784
1255,64.92916387329912,85.69803027319898,101.4090711991198,119.87485932473862,150.16955992932137,173.08661625163523,226.29837317853182,249.21542950084572,325.34424275005614
1260,65.00563415260571,85.79896107101125,101.52850566487002,120.00824757942647,150.3366579815656,173.279214781316,226.55018198320548,249.4927387829559,325.7062627845957
1265,65.08187717931646,85.89959192502825,101.6475851980554,120.141247411246,150.50326944895346,173.47125246946305,226.80125752768006,249.76924054818966,326.06722862691623
1270,65.15789452301729,85.99992490689867,101.76631225012044,120.27386150082839,150.6693976895637,173.66273318662434,227.05160487242026,250.0449403694809,326.42714755233743
1275,65.23368773632546,86.09996206587489,101.88468924600748,120.40609249970393,150.83504602501964,173.85366076132905,227.30122902295412,250.31984375926362,326.7860267571981
1280,65.30925835513885,86.19970542914184,102.00271858454573,120.53794303073208,151.00021774102814,174.04403898070885,227.55013493068552,250.59395617036625,327.1438733600237
1285,65.38460789888042,86.29915700213972,102.12040263883328,120.66941568852344,151.16491608790818,174.2338715911069,227.79832749369027,250.867282996889,327.50069440267106
1290,65.45973787073838,86.39831876888096,102.23774375661202,120.80051303985378,151.32914428110965,174.42316229867595,228.04581155749804,251.13982957506443,327.8564968514528
1295,65.53464975790165,86.49719269226102,102.35474426063551,120.93123762407075,151.49290550172242,174.61191476996538,228.29259191585996,251.41160118410292,328.2112875982404
1300,65.60934503179135,86.59578071436395,102.47140644903055,121.0615919534926,151.65620289697634,174.80013263249694,228.5386733115013,251.68260304702196,328.56507346154683
1305,65.6838251482878,86.6940847567619,102.5877325956516,121.19157851379994,151.8190395807317,174.9878194753306,228.78406043686127,251.95284033146015,328.9178611875897
1310,65.75809154795351,86.79210672080956,102.70372495042915,121.32119976442027,151.98141863396097,175.17497884961944,229.02875793481854,252.222318150477,329.2696574513346
1315,65.83214565625204,86.88984848793298,102.81938573971158,121.45045813890533,152.1433431052216,175.36161426915473,229.27277039940407,252.4910415633372,329.6204688575196
1320,65.90598888376314,86.98731191991351,102.93471716660103,121.57935604530184,152.30481601112038,175.54772921090117,229.5161023765005,252.75901557628129,329.9703019416614
1325,65.97962262639373,87.08449885916623,103.04972141128303,121.70789586651516,152.4658403367691,175.73332711552217,229.75875836452911,253.0262451432822,330.3191631710422
1330,66.05304826558535,87.1814111290139,103.1644006313505,121.83607996066705,152.6264190362325,175.91841138789596,230.00074281512482,253.29273516678833,330.6670589456806
1335,66.12626716851763,87.27805053395534,103.27875696212153,121.96391066144614,152.78655503296767,176.10298539762215,230.2420601337981,253.55849049845258,331.01399559928296
1340,66.19928068830856,87.37441885992988,103.39279251695211,122.09139027845289,152.9462512202558,176.28705247951942,230.4827146805859,253.82351593984956,331.35997940017967
1345,66.27209016421077,87.47051787457634,103.50650938754274,122.21852109753802,153.10551046162638,176.47061593411445,230.72271077069084,254.08781624317893,331.7050165522433
1350,66.34469692180467,87.56634932748806,103.6199096442401,122.34530538113489,153.26433559127366,176.65367902812173,230.96205267510848,254.35139611195657,332.0491131957914
1355,66.41710227318804,87.66191495046299,103.73299533633312,122.47174536858634,153.4227294144657,176.83624499491532,231.20074462124427,254.61426020169395,332.3922754084725
1360,66.48930751716229,87.75721645774966,103.84576849234391,122.59784327646538,153.58069470794652,177.0183170349923,231.43879079351916,254.876413120565,332.7345092061376
1365,66.56131393941565,87.85225554628892,103.95823112031391,122.72360129889049,153.73823422033084,177.19989831642755,231.67619533396459,255.13785943006135,333.07582054369504
1370,66.63312281270294,87.94703389595111,104.07038520808453,122.84902160783527,153.89535067249216,177.38099197532128,231.91296234280725,255.39860364563646,333.41621531595155
1375,66.70473539702236,88.04155316976963,104.18223272357345,122.97410635343294,154.05204675794397,177.5616011162384,232.14909587904378,255.6586502373382,333.755699358438
1380,66.77615293978926,88.13581501417005,104.29377561504586,123.09885766427507,154.2083251432142,177.7417288126399,232.3845999610047,255.9180036304304,334.09427844822085
1385,66.84737667600679,88.22982105919554,104.40501581138113,123.2232776477058,154.36418846821374,177.92137810730785,232.61947856690986,256.17666820600397,334.4319583047
1390,66.91840782843377,88.32357291872829,104.5159552223349,123.34736839011033,154.51963934659776,178.10055201276174,232.85373563541316,256.43464830157717,334.7687445903925
1395,66.98924760774963,88.41707219070727,104.62659573879665,123.47113195719888,154.67468036612146,178.27925351166868,233.0873750661385,256.6919482116857,335.1046429117027
1400,67.05989721271652,88.51032045734222,104.73693923304306,123.59457039428578,154.82931408898983,178.4574855572462,233.32040072020658,256.94857218846295,335.43965881967966
1405,67.13035783033874,88.60331928532405,104.84698755898683,123.71768572656349,154.98354305220064,178.6352510736579,233.55281642075232,257.2045244422096,335.77379781076127
1410,67.20063063601941,88.69607022603162,104.95674255242149,123.84047995937232,155.13736976788257,178.81255295640312,233.7846259534339,257.4598091419545,336.1070653275058
1415,67.27071679371453,88.78857481573509,105.06620603126201,123.96295507846533,155.29079672362704,178.98939407269927,234.01583306693314,257.71443041600537,336.4394667593115
1420,67.34061745608454,88.88083457579594,105.17537979578144,124.08511305026896,155.4438263828145,179.16577726185798,234.24644147344696,257.96839235249047,336.7710074431229
1425,67.41033376464317,88.97285101286343,105.2842656288434,124.20695582213907,155.5964611849354,179.34170533565523,234.47645484917138,258.22169899989126,337.10169266412714
1430,67.479866849904,89.06462561906812,105.39286529613112,124.32848532261293,155.74870354590578,179.5171810786948,234.70587683477663,258.4743543675657,337.4315276564365
1435,67.54921783152443,89.15615987221176,105.50118054637211,124.44970346165675,155.90055585837734,179.69220724876587,234.93471103587493,258.7263624262635,337.76051760376106
1440,67.61838781844743,89.24745523595449,105.60921311155968,124.57061213090937,156.05202049204266,179.86678657719477,235.1629610234801,258.9777271086323,338.08866764006973
